2118	0.4230769230769231	47
2119	0.38461538461538464	54
2120	0.4423076923076923	54
2121	0.4230769230769231	60
2122	0.4230769230769231	57
2123	0.4423076923076923	59
2124	0.46153846153846156	58
2125	0.46153846153846156	50
2126	0.4423076923076923	50
2127	0.46153846153846156	52
2128	0.4423076923076923	50
2129	0.46153846153846156	47
2130	0.4807692307692308	48
2131	0.4423076923076923	48
2132	0.4807692307692308	54
2133	0.5192307692307693	58
2134	0.5	58
2135	0.5384615384615384	56
2136	0.5384615384615384	59
2137	0.5384615384615384	57
2138	0.5192307692307693	53
2139	0.5192307692307693	53
2140	0.5192307692307693	53
2141	0.5192307692307693	54
2142	0.5192307692307693	53
2143	0.4807692307692308	51
2144	0.5	52
2145	0.46153846153846156	50
2146	0.4423076923076923	47
2147	0.4423076923076923	50
2148	0.4423076923076923	52
2149	0.46153846153846156	53
2150	0.46153846153846156	57
2151	0.46153846153846156	54
2152	0.4423076923076923	48
2153	0.4423076923076923	46
2154	0.4423076923076923	44
2155	0.46153846153846156	44
2156	0.4807692307692308	50
2157	0.4807692307692308	54
2158	0.46153846153846156	49
2159	0.46153846153846156	51
2160	0.4807692307692308	60
2161	0.4807692307692308	55
2162	0.4423076923076923	52
2163	0.4230769230769231	51
2164	0.40384615384615385	47
2165	0.4230769230769231	46
2166	0.4807692307692308	51
2167	0.46153846153846156	49
2168	0.46153846153846156	52
2169	0.46153846153846156	48
2170	0.4423076923076923	47
2171	0.4423076923076923	44
2172	0.46153846153846156	54
2173	0.5384615384615384	60
2174	0.5	62
2175	0.4807692307692308	57
2176	0.4423076923076923	48
2177	0.4230769230769231	52
2178	0.46153846153846156	57
2179	0.5	67
2180	0.4423076923076923	60
2181	0.4807692307692308	53
2182	0.5769230769230769	57
2183	0.4807692307692308	46
2184	0.46153846153846156	45
2185	0.46153846153846156	46
2186	0.38461538461538464	38
2187	0.5	44
2188	0.46153846153846156	48
2189	0.5576923076923077	61
2190	0.6153846153846154	67
2191	0.5961538461538461	59
2192	0.5576923076923077	65
2193	0.5769230769230769	65
2194	0.5769230769230769	63
2195	0.5	53
2196	0.5576923076923077	57
2197	0.5576923076923077	65
2198	0.5384615384615384	67
2199	0.5769230769230769	70
2200	0.5192307692307693	65
2201	0.5576923076923077	69
2202	0.5769230769230769	78
2203	0.5576923076923077	71
2204	0.5192307692307693	63
2205	0.5384615384615384	64
2206	0.5576923076923077	71
2207	0.5	62
2208	0.5576923076923077	61
2209	0.5961538461538461	45
2210	0.4230769230769231	43
2211	0.46153846153846156	49
2212	0.4423076923076923	48
2213	0.34615384615384615	51
2214	0.40384615384615385	58
2215	0.36538461538461536	58
2216	0.36538461538461536	56
2217	0.38461538461538464	60
2218	0.40384615384615385	55
2219	0.40384615384615385	51
2220	0.40384615384615385	47
2221	0.40384615384615385	48
2222	0.40384615384615385	48
2223	0.36538461538461536	49
2224	0.36538461538461536	49
2225	0.38461538461538464	50
2226	0.34615384615384615	46
2227	0.3269230769230769	49
2228	0.3076923076923077	39
2229	0.34615384615384615	44
2230	0.3269230769230769	39
2231	0.3076923076923077	39
2232	0.4230769230769231	49
2233	0.4230769230769231	48
2234	0.38461538461538464	47
2235	0.40384615384615385	50
2236	0.34615384615384615	40
2237	0.4230769230769231	52
2238	0.5769230769230769	72
2239	0.5961538461538461	73
2240	0.5769230769230769	76
2241	0.6153846153846154	74
2242	0.6153846153846154	71
2243	0.6538461538461539	68
2244	0.6730769230769231	70
2245	0.6730769230769231	67
2246	0.6538461538461539	62
2247	0.6346153846153846	62
2248	0.6538461538461539	66
2249	0.6538461538461539	64
2250	0.6346153846153846	66
2251	0.7115384615384616	66
2252	0.6153846153846154	64
2253	0.6923076923076923	72
2254	0.6538461538461539	57
2255	0.6730769230769231	65
2256	0.75	73
2257	0.8076923076923077	75
2258	0.6730769230769231	68
2259	0.75	71
2260	0.5961538461538461	61
2261	0.5961538461538461	69
2262	0.6923076923076923	71
2263	0.6346153846153846	64
2264	0.4230769230769231	41
2265	0.38461538461538464	44
2266	0.38461538461538464	54
2267	0.4230769230769231	54
2268	0.46153846153846156	60
2269	0.5	57
2270	0.5	55
2271	0.5192307692307693	51
2272	0.46153846153846156	46
2273	0.5	57
2274	0.5192307692307693	57
2275	0.5192307692307693	57
2276	0.5	55
2277	0.5192307692307693	56
2278	0.5192307692307693	56
2279	0.5192307692307693	57
2280	0.5192307692307693	58
2281	0.5192307692307693	57
2282	0.5192307692307693	56
2283	0.5	57
2284	0.5	57
2285	0.5	57
2286	0.5192307692307693	61
2287	0.5192307692307693	59
2288	0.5192307692307693	59
2289	0.5192307692307693	58
2290	0.4807692307692308	52
2291	0.4230769230769231	47
2292	0.5192307692307693	52
2293	0.40384615384615385	50
2294	0.36538461538461536	37
2295	0.36538461538461536	46
2296	0.38461538461538464	48
2297	0.38461538461538464	54
2298	0.5	64
2299	0.4423076923076923	52
2300	0.46153846153846156	48
2301	0.46153846153846156	49
2302	0.5192307692307693	54
2303	0.5192307692307693	66
2304	0.5576923076923077	59
2305	0.5384615384615384	54
2306	0.5769230769230769	58
2307	0.5961538461538461	55
2308	0.5	49
2309	0.5384615384615384	55
2310	0.5576923076923077	61
2311	0.5576923076923077	61
2312	0.5576923076923077	61
2313	0.5576923076923077	61
2314	0.5769230769230769	57
2315	0.5576923076923077	68
2316	0.6153846153846154	75
2317	0.5769230769230769	68
2318	0.5384615384615384	66
2319	0.5	69
2320	0.4807692307692308	64
2321	0.4230769230769231	51
2322	0.46153846153846156	56
2323	0.4807692307692308	54
2324	0.46153846153846156	50
2325	0.5192307692307693	57
2326	0.5	58
2327	0.4807692307692308	61
2328	0.4807692307692308	55
2329	0.46153846153846156	60
2330	0.46153846153846156	53
2331	0.4807692307692308	54
2332	0.4230769230769231	46
2333	0.36538461538461536	46
2334	0.36538461538461536	40
2335	0.36538461538461536	40
2336	0.2692307692307692	31
2337	0.3076923076923077	33
2338	0.3076923076923077	28
2339	0.28846153846153844	29
2340	0.34615384615384615	35
2341	0.3076923076923077	33
2342	0.28846153846153844	29
2343	0.28846153846153844	33
2344	0.25	34
2345	0.36538461538461536	43
2346	0.28846153846153844	38
2347	0.28846153846153844	38
2348	0.28846153846153844	38
2349	0.28846153846153844	38
2350	0.28846153846153844	38
2351	0.28846153846153844	38
2352	0.28846153846153844	38
2353	0.3076923076923077	39
2354	0.28846153846153844	38
2355	0.28846153846153844	38
2356	0.28846153846153844	39
2357	0.3269230769230769	44
2358	0.3269230769230769	47
2359	0.34615384615384615	45
2360	0.3076923076923077	41
2361	0.36538461538461536	44
2362	0.3076923076923077	39
2363	0.40384615384615385	47
2364	0.38461538461538464	50
2365	0.4230769230769231	57
2366	0.38461538461538464	51
2367	0.4230769230769231	56
2368	0.4230769230769231	55
2369	0.4423076923076923	58
2370	0.46153846153846156	62
2371	0.46153846153846156	54
2372	0.4807692307692308	58
2373	0.46153846153846156	44
2374	0.46153846153846156	43
2375	0.4230769230769231	38
2376	0.46153846153846156	34
2377	0.4423076923076923	40
2378	0.4807692307692308	52
2379	0.38461538461538464	44
2380	0.38461538461538464	43
2381	0.5192307692307693	53
2382	0.4230769230769231	38
2383	0.5384615384615384	50
2384	0.6538461538461539	65
2385	0.6153846153846154	58
2386	0.6538461538461539	60
2387	0.7115384615384616	68
2388	0.6730769230769231	51
2389	0.7692307692307693	62
2390	0.7884615384615384	71
2391	0.7307692307692307	57
2392	0.7115384615384616	69
2393	0.6923076923076923	67
2394	0.75	68
2395	0.6538461538461539	66
2396	0.5769230769230769	68
2397	0.5769230769230769	74
2398	0.5961538461538461	71
2399	0.5384615384615384	72
2400	0.5384615384615384	66
2401	0.5961538461538461	69
2402	0.5	63
2403	0.5576923076923077	72
2404	0.5961538461538461	68
2405	0.6153846153846154	65
2406	0.6923076923076923	72
2407	0.6923076923076923	68
2408	0.7307692307692307	67
2409	0.7692307692307693	73
2410	0.6538461538461539	73
2411	0.6923076923076923	75
2412	0.6923076923076923	71
2413	0.6923076923076923	77
2414	0.6923076923076923	86
2415	0.7307692307692307	90
2416	0.6730769230769231	97
2417	0.6923076923076923	93
2418	0.6538461538461539	85
2419	0.6153846153846154	79
2420	0.6923076923076923	89
2421	0.6923076923076923	91
2422	0.6730769230769231	81
2423	0.6153846153846154	71
2424	0.6730769230769231	71
2425	0.6730769230769231	71
2426	0.6730769230769231	71
2427	0.6923076923076923	72
2428	0.6153846153846154	69
2429	0.6153846153846154	71
2430	0.5961538461538461	67
2431	0.6153846153846154	71
2432	0.5384615384615384	62
2433	0.5576923076923077	61
2434	0.5769230769230769	71
2435	0.5961538461538461	68
2436	0.6346153846153846	74
2437	0.5769230769230769	72
2438	0.6538461538461539	76
2439	0.6346153846153846	82
2440	0.6346153846153846	76
2441	0.6346153846153846	73
2442	0.6538461538461539	90
2443	0.6730769230769231	82
2444	0.5769230769230769	71
2445	0.5961538461538461	65
2446	0.5576923076923077	56
2447	0.46153846153846156	52
2448	0.5192307692307693	58
2449	0.4807692307692308	47
2450	0.4230769230769231	46
2451	0.4807692307692308	46
2452	0.5192307692307693	48
2453	0.5384615384615384	44
2454	0.5576923076923077	52
2455	0.46153846153846156	44
2456	0.4807692307692308	52
2457	0.5	50
2458	0.5	48
2459	0.40384615384615385	47
2460	0.4423076923076923	57
2461	0.4230769230769231	57
2462	0.34615384615384615	49
2463	0.5	56
2464	0.4230769230769231	50
2465	0.4230769230769231	53
2466	0.46153846153846156	55
2467	0.46153846153846156	55
2468	0.46153846153846156	55
2469	0.46153846153846156	55
2470	0.4423076923076923	50
2471	0.4230769230769231	52
2472	0.46153846153846156	56
2473	0.38461538461538464	49
2474	0.38461538461538464	45
2475	0.38461538461538464	53
2476	0.34615384615384615	47
2477	0.38461538461538464	45
2478	0.34615384615384615	44
2479	0.34615384615384615	49
2480	0.34615384615384615	49
2481	0.38461538461538464	53
2482	0.38461538461538464	46
2483	0.36538461538461536	48
2484	0.36538461538461536	49
2485	0.36538461538461536	48
2486	0.34615384615384615	49
2487	0.3269230769230769	44
2488	0.4230769230769231	53
2489	0.4423076923076923	57
2490	0.4423076923076923	54
2491	0.4423076923076923	53
2492	0.4423076923076923	60
2493	0.4807692307692308	64
2494	0.4807692307692308	64
2495	0.4807692307692308	64
2496	0.4807692307692308	64
2497	0.4807692307692308	64
2498	0.4807692307692308	64
2499	0.4807692307692308	64
2500	0.4807692307692308	62
2501	0.5192307692307693	63
2502	0.5192307692307693	62
2503	0.5192307692307693	63
2504	0.5	59
2505	0.5	61
2506	0.46153846153846156	55
2507	0.5384615384615384	65
2508	0.5961538461538461	68
2509	0.5384615384615384	67
2510	0.5769230769230769	66
2511	0.5384615384615384	64
2512	0.5384615384615384	65
2513	0.5384615384615384	65
2514	0.5192307692307693	64
2515	0.5	63
2516	0.5	65
2517	0.5	65
2518	0.5192307692307693	70
2519	0.5192307692307693	65
2520	0.5192307692307693	69
2521	0.5192307692307693	72
2522	0.5384615384615384	79
2523	0.5384615384615384	72
2524	0.5384615384615384	67
2525	0.4807692307692308	58
2526	0.46153846153846156	67
2527	0.5192307692307693	75
2528	0.5769230769230769	76
2529	0.5961538461538461	70
2530	0.5961538461538461	66
2531	0.7115384615384616	71
2532	0.6730769230769231	68
2533	0.6538461538461539	60
2534	0.5192307692307693	54
2535	0.5961538461538461	57
2536	0.6153846153846154	73
2537	0.5769230769230769	75
2538	0.6923076923076923	79
2539	0.6730769230769231	75
2540	0.5961538461538461	73
2541	0.6153846153846154	65
2542	0.6153846153846154	62
2543	0.5576923076923077	59
2544	0.5769230769230769	62
2545	0.5769230769230769	46
2546	0.5769230769230769	60
2547	0.6153846153846154	60
2548	0.6730769230769231	61
2549	0.6538461538461539	66
2550	0.6923076923076923	60
2551	0.7115384615384616	61
2552	0.6538461538461539	62
2553	0.6730769230769231	64
2554	0.6346153846153846	63
2555	0.6153846153846154	63
2556	0.6538461538461539	67
2557	0.6730769230769231	67
2558	0.6538461538461539	62
2559	0.6730769230769231	68
2560	0.6730769230769231	66
2561	0.5961538461538461	63
2562	0.6538461538461539	61
2563	0.6538461538461539	65
2564	0.6538461538461539	66
2565	0.6538461538461539	63
2566	0.6346153846153846	63
2567	0.5769230769230769	66
2568	0.6153846153846154	62
2569	0.5384615384615384	65
2570	0.5576923076923077	64
2571	0.5384615384615384	68
2572	0.5384615384615384	68
2573	0.5384615384615384	68
2574	0.5384615384615384	68
2575	0.5576923076923077	70
2576	0.5384615384615384	63
2577	0.5	52
2578	0.5	52
2579	0.5	52
2580	0.5	52
2581	0.5	52
2582	0.5	52
2583	0.5	52
2584	0.5	52
2585	0.5	52
2586	0.5	52
2587	0.5	52
2588	0.5	52
2589	0.5	52
2590	0.5	52
2591	0.5	52
2592	0.5	52
2593	0.5	52
2594	0.5	52
2595	0.5192307692307693	53
2596	0.5	52
2597	0.5	52
2598	0.5	52
2599	0.5192307692307693	53
2600	0.5192307692307693	54
2601	0.5192307692307693	54
2602	0.5192307692307693	54
2603	0.5192307692307693	54
2604	0.5192307692307693	54
2605	0.5192307692307693	53
2606	0.5192307692307693	55
2607	0.5192307692307693	55
2608	0.5192307692307693	55
2609	0.5192307692307693	55
2610	0.5192307692307693	56
2611	0.5192307692307693	55
2612	0.5192307692307693	55
2613	0.5192307692307693	55
2614	0.5	57
2615	0.46153846153846156	47
2616	0.4807692307692308	48
2617	0.4230769230769231	45
2618	0.5384615384615384	49
2619	0.5	51
2620	0.5384615384615384	51
2621	0.5	51
2622	0.5961538461538461	53
2623	0.5769230769230769	51
2624	0.5576923076923077	42
2625	0.5576923076923077	46
2626	0.5576923076923077	44
2627	0.5961538461538461	48
2628	0.5384615384615384	48
2629	0.5384615384615384	47
2630	0.5	53
2631	0.5384615384615384	51
2632	0.5192307692307693	54
2633	0.5384615384615384	60
2634	0.5384615384615384	68
2635	0.6153846153846154	68
2636	0.5961538461538461	69
2637	0.6730769230769231	70
2638	0.6346153846153846	67
2639	0.5961538461538461	61
2640	0.6346153846153846	62
2641	0.5769230769230769	59
2642	0.5961538461538461	47
2643	0.6346153846153846	58
2644	0.6153846153846154	54
2645	0.5576923076923077	53
2646	0.5961538461538461	62
2647	0.6346153846153846	56
2648	0.4807692307692308	46
2649	0.5	52
2650	0.7115384615384616	73
2651	0.5384615384615384	66
2652	0.5769230769230769	72
2653	0.6153846153846154	64
2654	0.4807692307692308	47
2655	0.5192307692307693	45
2656	0.46153846153846156	42
2657	0.46153846153846156	52
2658	0.46153846153846156	62
2659	0.46153846153846156	57
2660	0.5	56
2661	0.5192307692307693	55
2662	0.5769230769230769	56
2663	0.5576923076923077	63
2664	0.6346153846153846	65
2665	0.5576923076923077	69
2666	0.5961538461538461	73
2667	0.5961538461538461	68
2668	0.5769230769230769	54
2669	0.5769230769230769	64
2670	0.6153846153846154	70
2671	0.6538461538461539	85
2672	0.5576923076923077	77
2673	0.5961538461538461	83
2674	0.5576923076923077	77
2675	0.5961538461538461	71
2676	0.6730769230769231	77
2677	0.6538461538461539	76
2678	0.6538461538461539	80
2679	0.6346153846153846	79
2680	0.5961538461538461	72
2681	0.5576923076923077	70
2682	0.5769230769230769	68
2683	0.5	64
2684	0.4807692307692308	58
2685	0.5384615384615384	59
2686	0.5384615384615384	60
2687	0.5576923076923077	56
2688	0.5576923076923077	60
2689	0.5384615384615384	56
2690	0.5576923076923077	60
2691	0.5961538461538461	63
2692	0.5192307692307693	61
2693	0.5769230769230769	59
2694	0.5576923076923077	56
2695	0.5769230769230769	58
2696	0.5576923076923077	61
2697	0.5769230769230769	57
2698	0.5769230769230769	59
2699	0.5769230769230769	53
2700	0.6153846153846154	62
2701	0.5961538461538461	64
2702	0.6346153846153846	75
2703	0.6730769230769231	77
2704	0.6730769230769231	72
2705	0.6730769230769231	75
2706	0.6538461538461539	73
2707	0.6346153846153846	71
2708	0.6346153846153846	72
2709	0.6538461538461539	70
2710	0.6730769230769231	69
2711	0.6730769230769231	69
2712	0.6346153846153846	68
2713	0.6153846153846154	70
2714	0.6153846153846154	68
2715	0.6538461538461539	72
2716	0.6346153846153846	69
2717	0.6346153846153846	56
2718	0.6538461538461539	59
2719	0.6153846153846154	59
2720	0.6346153846153846	58
2721	0.6538461538461539	62
2722	0.6538461538461539	61
2723	0.5961538461538461	56
2724	0.6346153846153846	58
2725	0.6346153846153846	61
2726	0.6538461538461539	63
2727	0.6730769230769231	62
2728	0.6730769230769231	62
2729	0.6346153846153846	56
2730	0.6538461538461539	58
2731	0.5961538461538461	56
2732	0.6153846153846154	58
2733	0.6153846153846154	58
2734	0.6346153846153846	66
2735	0.6538461538461539	68
2736	0.6346153846153846	66
2737	0.6538461538461539	71
2738	0.6923076923076923	79
2739	0.7115384615384616	80
2740	0.7307692307692307	77
2741	0.6923076923076923	74
2742	0.6923076923076923	76
2743	0.6730769230769231	72
2744	0.6923076923076923	71
2745	0.7115384615384616	73
2746	0.7115384615384616	73
2747	0.6923076923076923	71
2748	0.7115384615384616	72
2749	0.7115384615384616	71
2750	0.7115384615384616	73
2751	0.7115384615384616	73
2752	0.7115384615384616	74
2753	0.7115384615384616	73
2754	0.7115384615384616	73
2755	0.7115384615384616	73
2756	0.7115384615384616	71
2757	0.7115384615384616	73
2758	0.7115384615384616	70
2759	0.7307692307692307	70
2760	0.7307692307692307	70
2761	0.7115384615384616	72
2762	0.7307692307692307	79
2763	0.7307692307692307	76
2764	0.6153846153846154	63
2765	0.5961538461538461	62
2766	0.5769230769230769	58
2767	0.5576923076923077	50
2768	0.5769230769230769	47
2769	0.5769230769230769	52
2770	0.5961538461538461	56
2771	0.6153846153846154	58
2772	0.6153846153846154	63
2773	0.6153846153846154	63
2774	0.6153846153846154	65
2775	0.6538461538461539	67
2776	0.6346153846153846	67
2777	0.6346153846153846	66
2778	0.6730769230769231	68
2779	0.6730769230769231	62
2780	0.6538461538461539	62
2781	0.6730769230769231	63
2782	0.6923076923076923	69
2783	0.6730769230769231	71
2784	0.6923076923076923	70
2785	0.6538461538461539	72
2786	0.5961538461538461	64
2787	0.6346153846153846	73
2788	0.6923076923076923	78
2789	0.6923076923076923	78
2790	0.6538461538461539	67
2791	0.6346153846153846	64
2792	0.6730769230769231	67
2793	0.6730769230769231	72
2794	0.6730769230769231	70
2795	0.6730769230769231	74
2796	0.6923076923076923	76
2797	0.6923076923076923	76
2798	0.7115384615384616	85
2799	0.7115384615384616	89
2800	0.7115384615384616	89
2801	0.6923076923076923	86
2802	0.6538461538461539	78
2803	0.6538461538461539	78
2804	0.6538461538461539	79
2805	0.6538461538461539	77
2806	0.6538461538461539	77
2807	0.6538461538461539	77
2808	0.6538461538461539	77
2809	0.6538461538461539	77
2810	0.6538461538461539	80
2811	0.6538461538461539	82
2812	0.6538461538461539	83
2813	0.6538461538461539	78
2814	0.6538461538461539	71
2815	0.6346153846153846	64
2816	0.6538461538461539	65
2817	0.6730769230769231	66
2818	0.6923076923076923	68
2819	0.6730769230769231	72
2820	0.7115384615384616	73
2821	0.6923076923076923	72
2822	0.6730769230769231	72
2823	0.6730769230769231	69
2824	0.6923076923076923	69
2825	0.6923076923076923	69
2826	0.7115384615384616	73
2827	0.6538461538461539	74
2828	0.6538461538461539	77
2829	0.6538461538461539	74
2830	0.6538461538461539	73
2831	0.6346153846153846	69
2832	0.6346153846153846	66
2833	0.6346153846153846	67
2834	0.6730769230769231	66
2835	0.6730769230769231	69
2836	0.6538461538461539	67
2837	0.6346153846153846	64
2838	0.6538461538461539	63
2839	0.5576923076923077	51
2840	0.7115384615384616	68
2841	0.7115384615384616	69
2842	0.75	69
2843	0.7115384615384616	62
2844	0.6538461538461539	56
2845	0.6346153846153846	53
2846	0.5961538461538461	55
2847	0.5961538461538461	53
2848	0.5769230769230769	55
2849	0.5192307692307693	60
2850	0.5576923076923077	56
2851	0.5576923076923077	64
2852	0.46153846153846156	61
2853	0.46153846153846156	49
2854	0.4807692307692308	51
2855	0.4230769230769231	46
2856	0.46153846153846156	42
2857	0.4423076923076923	43
2858	0.36538461538461536	35
2859	0.34615384615384615	39
2860	0.34615384615384615	38
2861	0.36538461538461536	38
2862	0.36538461538461536	34
2863	0.3269230769230769	35
2864	0.36538461538461536	39
2865	0.34615384615384615	36
2866	0.34615384615384615	34
2867	0.36538461538461536	38
2868	0.38461538461538464	38
2869	0.34615384615384615	39
2870	0.38461538461538464	43
2871	0.36538461538461536	39
2872	0.36538461538461536	43
2873	0.3076923076923077	36
2874	0.3076923076923077	36
2875	0.34615384615384615	38
2876	0.3076923076923077	36
2877	0.36538461538461536	42
2878	0.36538461538461536	43
2879	0.36538461538461536	41
2880	0.36538461538461536	41
2881	0.4230769230769231	45
2882	0.40384615384615385	44
2883	0.38461538461538464	40
2884	0.38461538461538464	42
2885	0.38461538461538464	41
2886	0.38461538461538464	41
2887	0.40384615384615385	43
2888	0.40384615384615385	45
2889	0.40384615384615385	47
2890	0.40384615384615385	46
2891	0.40384615384615385	47
2892	0.40384615384615385	42
2893	0.40384615384615385	42
2894	0.40384615384615385	41
2895	0.40384615384615385	42
2896	0.40384615384615385	43
2897	0.40384615384615385	44
2898	0.40384615384615385	44
2899	0.40384615384615385	44
2900	0.40384615384615385	44
2901	0.40384615384615385	42
2902	0.38461538461538464	40
2903	0.40384615384615385	41
2904	0.40384615384615385	40
2905	0.38461538461538464	38
2906	0.4230769230769231	45
2907	0.46153846153846156	49
2908	0.46153846153846156	50
2909	0.46153846153846156	50
2910	0.4807692307692308	48
2911	0.5192307692307693	50
2912	0.38461538461538464	39
2913	0.4230769230769231	38
2914	0.40384615384615385	43
2915	0.40384615384615385	42
2916	0.4230769230769231	46
2917	0.4230769230769231	42
2918	0.38461538461538464	38
2919	0.38461538461538464	36
2920	0.36538461538461536	36
2921	0.36538461538461536	37
2922	0.34615384615384615	38
2923	0.38461538461538464	35
2924	0.3269230769230769	31
2925	0.3269230769230769	32
2926	0.3269230769230769	32
2927	0.40384615384615385	39
2928	0.38461538461538464	41
2929	0.40384615384615385	41
2930	0.36538461538461536	37
2931	0.4423076923076923	47
2932	0.4423076923076923	44
2933	0.4423076923076923	48
2934	0.4807692307692308	56
2935	0.4807692307692308	56
2936	0.46153846153846156	55
2937	0.5192307692307693	62
2938	0.5384615384615384	62
2939	0.5	53
2940	0.5192307692307693	53
2941	0.5192307692307693	51
2942	0.5192307692307693	50
2943	0.5192307692307693	50
2944	0.46153846153846156	50
2945	0.5384615384615384	58
2946	0.5576923076923077	60
2947	0.5576923076923077	59
2948	0.5576923076923077	57
2949	0.5384615384615384	60
2950	0.5576923076923077	57
2951	0.5384615384615384	55
2952	0.5192307692307693	55
2953	0.5	54
2954	0.5192307692307693	59
2955	0.5192307692307693	57
2956	0.5	53
2957	0.4807692307692308	55
2958	0.5192307692307693	61
2959	0.5769230769230769	68
2960	0.5192307692307693	64
2961	0.5192307692307693	64
2962	0.5384615384615384	59
2963	0.5	62
2964	0.5	61
2965	0.46153846153846156	55
2966	0.4423076923076923	56
2967	0.5576923076923077	65
2968	0.5769230769230769	72
2969	0.5384615384615384	69
2970	0.5769230769230769	71
2971	0.5769230769230769	74
2972	0.5	63
2973	0.5384615384615384	66
2974	0.5384615384615384	67
2975	0.5961538461538461	71
2976	0.5961538461538461	72
2977	0.6346153846153846	69
2978	0.6346153846153846	73
2979	0.6730769230769231	70
2980	0.6153846153846154	70
2981	0.6923076923076923	81
2982	0.6923076923076923	92
2983	0.7307692307692307	92
2984	0.7307692307692307	81
2985	0.7307692307692307	79
2986	0.7115384615384616	74
2987	0.6346153846153846	68
2988	0.6153846153846154	61
2989	0.6538461538461539	65
2990	0.5961538461538461	56
2991	0.5576923076923077	60
2992	0.5384615384615384	59
2993	0.5384615384615384	58
2994	0.5192307692307693	52
2995	0.5192307692307693	50
2996	0.46153846153846156	42
2997	0.5	51
2998	0.5384615384615384	63
2999	0.4807692307692308	62
3000	0.5769230769230769	64
3001	0.5961538461538461	64
3002	0.5576923076923077	67
3003	0.5384615384615384	68
3004	0.5769230769230769	70
3005	0.5576923076923077	72
3006	0.5769230769230769	70
3007	0.5	67
3008	0.5192307692307693	66
3009	0.5192307692307693	70
3010	0.5	63
3011	0.4807692307692308	58
3012	0.5	58
3013	0.4423076923076923	49
3014	0.4807692307692308	51
3015	0.46153846153846156	48
3016	0.46153846153846156	52
3017	0.4423076923076923	48
3018	0.4230769230769231	40
3019	0.4230769230769231	42
3020	0.4423076923076923	49
3021	0.4230769230769231	49
3022	0.40384615384615385	45
3023	0.36538461538461536	41
3024	0.38461538461538464	46
3025	0.38461538461538464	38
3026	0.36538461538461536	35
3027	0.40384615384615385	36
3028	0.38461538461538464	42
3029	0.38461538461538464	42
3030	0.38461538461538464	47
3031	0.40384615384615385	44
3032	0.38461538461538464	42
3033	0.36538461538461536	46
3034	0.4423076923076923	49
3035	0.34615384615384615	41
3036	0.40384615384615385	45
3037	0.40384615384615385	35
3038	0.5192307692307693	55
3039	0.5192307692307693	53
3040	0.5576923076923077	58
3041	0.5192307692307693	59
3042	0.5384615384615384	53
3043	0.4807692307692308	45
3044	0.4807692307692308	45
3045	0.5384615384615384	49
3046	0.5	53
3047	0.46153846153846156	53
3048	0.6153846153846154	74
3049	0.5576923076923077	65
3050	0.5769230769230769	68
3051	0.5961538461538461	76
3052	0.5769230769230769	69
3053	0.5961538461538461	71
3054	0.5	62
3055	0.5576923076923077	63
3056	0.5	65
3057	0.5192307692307693	61
3058	0.5	56
3059	0.46153846153846156	50
3060	0.4230769230769231	43
3061	0.46153846153846156	47
3062	0.40384615384615385	45
3063	0.38461538461538464	49
3064	0.4423076923076923	47
3065	0.4423076923076923	40
3066	0.4423076923076923	45
3067	0.4423076923076923	35
3068	0.4230769230769231	38
3069	0.5	56
3070	0.34615384615384615	42
3071	0.46153846153846156	46
3072	0.5384615384615384	61
3073	0.5192307692307693	55
3074	0.40384615384615385	44
3075	0.46153846153846156	49
3076	0.5576923076923077	57
3077	0.4423076923076923	54
3078	0.4423076923076923	56
3079	0.5192307692307693	55
3080	0.46153846153846156	51
3081	0.4807692307692308	47
3082	0.4807692307692308	46
3083	0.4807692307692308	51
3084	0.46153846153846156	45
3085	0.46153846153846156	43
3086	0.5	47
3087	0.5576923076923077	49
3088	0.5192307692307693	47
3089	0.46153846153846156	48
3090	0.5192307692307693	48
3091	0.34615384615384615	37
3092	0.4423076923076923	37
3093	0.4230769230769231	47
3094	0.40384615384615385	39
3095	0.40384615384615385	37
3096	0.5576923076923077	50
3097	0.46153846153846156	48
3098	0.5	48
3099	0.6153846153846154	55
3100	0.5769230769230769	48
3101	0.5769230769230769	57
3102	0.5576923076923077	66
3103	0.6346153846153846	65
3104	0.6346153846153846	68
3105	0.6538461538461539	67
3106	0.6153846153846154	66
3107	0.5961538461538461	67
3108	0.6538461538461539	75
3109	0.6538461538461539	77
3110	0.6923076923076923	81
3111	0.7115384615384616	76
3112	0.75	84
3113	0.7115384615384616	85
3114	0.7692307692307693	82
3115	0.75	85
3116	0.6730769230769231	76
3117	0.6730769230769231	80
3118	0.7115384615384616	74
3119	0.6538461538461539	71
3120	0.6923076923076923	61
3121	0.5769230769230769	60
3122	0.5576923076923077	56
3123	0.5576923076923077	63
3124	0.5192307692307693	56
3125	0.5	55
3126	0.5	62
3127	0.5	56
3128	0.5192307692307693	52
3129	0.4423076923076923	62
3130	0.46153846153846156	56
3131	0.38461538461538464	41
3132	0.4423076923076923	49
3133	0.36538461538461536	38
3134	0.36538461538461536	36
3135	0.38461538461538464	41
3136	0.46153846153846156	45
3137	0.40384615384615385	42
3138	0.4230769230769231	50
3139	0.4807692307692308	56
3140	0.4807692307692308	60
3141	0.46153846153846156	57
3142	0.4423076923076923	57
3143	0.4423076923076923	56
3144	0.5192307692307693	70
3145	0.4807692307692308	69
3146	0.5384615384615384	69
